Name_roman,Cosine_score
Nikolaos Kyrpidis,0.7815468130467245
Ioannis Dologlou,0.7815294692099471
Ioannis Nikolaidis,0.780867676456149
Andreas Floros ,0.7807415345773286
Kostas Xydeas,0.7806594909561653
Elpida Tzafesta,0.7805900230513225
Pericles Loucopoulos,0.7805518727732487
Gerasimos Potamianos,0.7802756178690899
Emmanouil Giakoumakis,0.7802014781593158
Nikolas Tsapatsoulis,0.7793566066257049
Ioannis Stylianou,0.7792878520424606
Dimitrios  Pantos,0.7791107152949535
Konstantinos Moustakas,0.7788521915307143
Dimitrios Sampson,0.7787570901247525
Christos Bouras ,0.7783843588940149
Ioannis Stamatiou,0.778266210576265
Stylianos Bakamidis,0.7780551146036294
Panagiotis Stamatopoulos,0.7776866394166649
Kon/nos Bermperidis,0.7776692923418371
Efstathios  Sykas,0.7772915844752422
Ioannis Dimitriadis,0.777133852219676
Konstantinos Kontogiannis,0.776775249081021
Georgios-Othon Glentis,0.7764576001271241
Nikolaos Papaspyrou,0.7760869867233756
Iakovos  Venieris,0.776063754686787
Leontios Chatzileontiadis,0.7760230477398959
Georgios Kouroupetroglou ,0.775898097177129
Christos Politis,0.7757477439398313
Antonios Savvidis,0.7753339134394398
Dimitrios  Vergados,0.7751376618763646
Nikolaos Avouris,0.7750181292227631
Paris Avgeriou,0.774672191840105
Panayiota Poirazi,0.7745412128153994
Vasileios Chrysikopoulos,0.7743697339053972
Chrysi Kokologiannaki,0.7738253424179954
Vasileios Komis,0.773225018110191
Konstantinos Chrysafinos,0.7729292699650365
Aristeidis Pagourtzis,0.7728913623024944
Dimitrios Nikolopoulos,0.7725893357912395
Christoforos Nikou,0.7725721561058669
Vassilis Kostakos,0.7725520918501478
Alexandros Chatzigeorgiou,0.7724473055945749
Panagiotis Konstantopoulos,0.7721209122357079
Georgios Oikonomou,0.7713956215331127
Panagiotis Kalnis,0.7709246937940664
Georgios Karagiannidis ,0.7705935481774097
Georgios  Polyzos,0.7705530924286605
Giorgos Pallis,0.7697887545395135
Ioannis  Karafyllidis ,0.7692889074423759
Georgios Tziritas,0.7692397379404093
Ioannis  Stavrakakis,0.7690975773322648
