Name_roman,Cosine_score
Periklis Mitkas,0.6911244688998758
Georgios Vasilakopoulos,0.6894403366818679
Nikolaos Bourmpakis,0.6888975405239675
Michail Vazirgiannis,0.6883289866792807
Vangelis Paschos,0.6876951187220995
Themis Palpanas,0.6876843461200981
Ioannis Stylianou,0.6874818924913363
Kon/nos Bermperidis,0.6856858575667428
Konstantinos Masselos,0.685584074646035
Kostas Xydeas,0.6852749877774252
Georgios Rovithakis,0.683830846183804
Michalis Zervas,0.6836217766830985
Foteini - Niovi Pavlidou ,0.6836037035004159
Dimitrios Sountris,0.6832718068503596
Dimitrios  Gounopoulos,0.6828438253617142
Panagiotis Vasileiadis,0.6824963095887415
Ioannis Tollis,0.6823665922889786
Efstratios Gallopoulos,0.6822985994246764
Minos Garofalakis,0.6819047305108593
Evangelos Markatos,0.6814554000539953
Leonidas Georgiadis,0.6810366424275947
Dimitrios Iakovidis,0.6801446482922673
Christos Zaroliagkis,0.6800537234578479
Ioannis Smaragdakis,0.6783792415290395
Zoi Doulgeri,0.6756900474537529
Giannis Papakonstantinou,0.6756278523871725
Nikolaos Sidiropoulos,0.675381895149825
Kostas Daniilidis,0.6752838388740964
Dimitrios  Pantos,0.6749958187152207
Stylianos Bakamidis,0.6742098148334063
Angelos Bilas,0.6737261847729051
Andreas-Georgios Stafylopatis,0.6734761040434024
Spyridon-Gerasimos  Lalis,0.6733322312101839
Marios Mavronikolas,0.6727776532066507
Nikolaos Paragyios,0.6727315625280453
Dimitrios Achlioptas,0.6727272051126614
Anastasios Ntelopoulos,0.6719991922078832
Panagiotis Tsakalidis,0.6718496177357656
Christoforos Kozyrakis,0.6703326705278014
Neoklis Polyzotis,0.6700751390411865
Georgios Fikioris,0.668706046524527
Konstantinos Markantonakis,0.6685642942965976
Vasileios Megalooikonomou,0.6676838632552374
Ioannis Tsamardinos,0.6669545898529482
Panagiotis  Kottis,0.6667917136249134
Michail Sfakianakis,0.6667460400876986
Nektarios Kozyris,0.6660761098825045
Dimitrios Nikolopoulos,0.6653138125103488
Christos Koukouvinos,0.6653105964964755
Spiros Mancoridis,0.6650744142122609
Michail Zervakis,0.664177372968583
Dimitrios Gkizopoulos,0.6641472433909348
Georgios Syrakoulis,0.6637181775878289
