Name_roman,Cosine_score
Polyxeni Pange - Lekka,0.7920953761780135
Aristeidis Pagourtzis,0.7918222450214771
Panagiotis Alevizos,0.7916455427558444
Georgios Paliouras,0.7915023293622065
Theodora Ioannidou,0.7914281230846159
Maria Spiliopoulou,0.7906486700408303
Emmanouil Magkos,0.7903893541678657
Andreas Pitsillidis,0.7898802701197742
Andreas-Georgios Stafylopatis,0.7897613897288611
Pavlos Efraimidis,0.7896318088498402
Theocharis Theocharis ,0.7884970158999229
Marios Mavronikolas,0.7878222680540048
Panagiotis Tsanakas,0.7877327300617418
Lydia Kavraki,0.7877005290373694
Athanasios Giannakopoulos,0.7874666176947502
Emmanouil Maragkoudakis,0.7873143667786313
Anastasios Ntelopoulos,0.787226447799507
Vasilios Katos,0.7864912711760228
Leonidas Georgiadis,0.7864532489265246
Ioannis Theodoridis,0.7862154559570242
 John Tsotsos,0.7856558322264781
Sotirios Nikoletseas,0.7853493998866764
Andreas Lanitis,0.7851278940841835
Alexandros Chatzigeorgiou,0.7848432210923472
Ioannis Smaragdakis,0.7843848067913476
Dimitrios Gkritzalis,0.7842214255246189
Georgios Syrakoulis,0.7839583983070757
Michail Devetsikiotis - Chatzinikolaou,0.7837690883848194
Ioannis Karagiannis,0.7828628403986504
Dimitrios Thilykos,0.7825264143009406
Eleni Stroulia,0.7824728397118583
Antonis Kakas,0.7824697100050413
Dimitrios  Vergados,0.7821734089331873
Pantelis Angelidis,0.7819298900623346
Dimitrios Fotakis,0.7815389631218088
 Konstantinos Balas,0.780973377524198
Alexios Birmpas,0.7807091323187076
Timoleon Sellis,0.7807050870173247
Dimitrios Frantzeskakis ,0.780494589993847
Emmanouil Lourakis,0.7796298394365303
Andreas Symeonidis,0.7795050877358102
Pavlos Peppas,0.7794095670252381
Panagiotis Kalnis,0.7785887519277893
Katia Sycara,0.778221653212741
Evripidis Bampis,0.7780550497260494
Anastasios  Oikonomidis,0.7780316675062757
Georgios Stamou,0.7779559588448335
George Karakostas,0.777739411473038
Athanasios Tyropanis,0.7768303705664901
Sotiris Skevoulis,0.7763657779717179
Dimitrios Iakovidis,0.7761462221940356
Ioannis Chatzilygeroudis,0.7761457442175046
Ioannis Pratikakis,0.7754024338514579
Stefanos Gkritzalis,0.7749078831077679
Evangelia Pitoura,0.7746301768321785
Nikolaos Mamoulis,0.7742474606671449
Lysimachos-Pavlos Kontis,0.7737754065738232
Theodoros Dalamagkas,0.7737581343582771
Vasileios Vassalos,0.7737558289594767
Panagiotis  Kottis,0.7736409038284111
Spiros Mancoridis,0.7730718869727047
Nikolaos Malevris,0.7724747918258373
Panayiota Poirazi,0.772291009094694
Georgios Karagiannidis ,0.7721035881800762
Xenofon  Zampoulis,0.7717783359028876
Nikolaos Avouris,0.7714487529006444
Georgios Papaioannou,0.7712559491078232
Panagiotis Benos,0.7710360146140862
Grigorios Antoniou,0.7706949136065908
Georgios Tzanetakis,0.7700914477817742
Georgios Chalkiadakis,0.769866639574232
Vasileios Digalakis,0.7697579925222608
Nikolaos Papamarkos,0.7696269677899346
Kostas Daniilidis,0.7682401087368397
Antonios Symvonis,0.7678560720304322
Panagiotis Vasileiadis,0.7675043661697982
Ioannis  Stavrakakis,0.7674501565328162
Christos Bouras ,0.7673061381904951
Giannis Papakonstantinou,0.7669082476265664
Ioannis Garofalakis,0.7665509145494079
Ioannis Psarras,0.7663037324264854
Iakovos  Venieris,0.7662134667414024
Giannis Papadopoulos,0.7659240591414278
Antonios Argyros ,0.7657929957399183
Georgios Kouroupetroglou ,0.7654499758154911
Panagiotis Konstantopoulos,0.765171097410017
Ergina Kavallieratou,0.7650071617900045
Themistoklis Panagiotopoulos,0.7648452417528662
Theodoros Vlachos,0.7645963177219628
Vassilis Kostakos,0.7643788850029722
Charalampos Skianis,0.7642615224338613
 Spyridon Nikolaidis,0.7636530334636628
Foteini - Niovi Pavlidou ,0.7631552140478757
Panagiotis Metaxas,0.762862441814216
Kon/nos Psychalinos ,0.7627135588994962
Stylianos Bakamidis,0.7624413681227976
Ioannis Mourtzopoulos,0.7621374683461712
Neoklis Polyzotis,0.7621211657002177
Nikolaos Pelekis,0.7620988463086658
Dimitrios Plexousakis,0.7620293081378304
Vasilis Christofidis,0.7618874092835249
Efstathios  Sykas,0.7610264948445256
Konstantinos Stergiou,0.7607874663990568
Kyriakos Mouratidis,0.7602541484120611
Ioannis Stylianou,0.7600677983249775
Malamati Louta,0.7595081876601946
 Ioannis Fountos ,0.7594354536530733
Emmanouil Koumparakis,0.7593501180626523
Achilleas Kameas,0.7592850967746404
Konstantinos Stefanidis,0.7590246926106081
Evangelos Markatos,0.7587775475095856
Alkiviadis Chatzopoulos ,0.7586789882230118
Christos Politis,0.7585159033038672
Kyriakos Koutoulakos,0.7584542597935853
Konstantinos Stathis,0.758428845205835
Athanasios Mouchtaris,0.758282519067813
Athanasios Manikas,0.7567359596320531
Michail Vasilakopoulos,0.7560830972267657
Antonios Savvidis,0.7556446796903288
Pericles Loucopoulos,0.7556325861585829
Vasileios Syris,0.755605309415398
Andreas Floros ,0.7554452582623932
Alexandros Potamianos,0.7551021612032602
Maria  Virvou,0.7539980096753391
Vasileios Komis,0.7538239696926066
Spyridon-Gerasimos  Lalis,0.7537131300003739
Charalampos Mouratidis,0.7528721637985322
Charalampos Konstantopoulos,0.7526225397142372
Vasileios Dimakopoulos ,0.7524895434579357
Odysseas Koufopavlou ,0.7522926068965505
Efstathios  Stamatatos ,0.7520562131353419
Konstantinos Kontogiannis,0.7520282485159879
Stavros Kolliopoulos,0.7516664806670653
Apostolos Dollas,0.751402589018837
Vasileios Tsaousidis,0.7511091413243118
Konstantinos Masselos,0.7508560256548149
Dimitris Karagiannis,0.7497246570312425
Spyridon Blionas,0.7495674279232971
Georgios     Kampourakis ,0.7481561082237261
Antonios Gasteratos,0.7472389293029902
Georgios Spanoudakis,0.7470721591359559
Antonios Bikakis,0.7468554910320351
Konstantinos Danas,0.7468015707435285
Dimosthenis Vougioukas ,0.7467605988201482
Michail  Logothetis,0.7462143163478661
Georgios Ellinas,0.7456647580148741
Konstantinos Tarampanis,0.7455203642923489
Emmanouil  Varvarigos,0.745135401345123
Georgios Rouskas,0.7436668213776552
Apostolos Zarras,0.7433929493493059
Ioannis Tigkelis ,0.7432978633722431
Nikolaos Bellas ,0.7431944687637738
Damianos Gavalas,0.7428767858440788
Miltiadis  Anagnostou,0.7420395568942102
Panos Linos,0.7419359856006269
Georgios Lepouras,0.7417996263857835
Evripidis Chatzikraniotis,0.7401610005228063
Dimitrios Tsoumakos,0.7392239985067215
Aimilios-Vasileios  Kampouropoulos ,0.7389280137638838
Panagiotis Demestichas,0.7381835967065299
 Panagiotis Trachanias ,0.7371153915126532
Georgios  Polyzos,0.736531019029001
Thanasis Chatzilakos,0.7364587560852575
Dimitrios Sountris,0.7364043518684811
Paris Avgeriou,0.7357671662595592
Angelos Rouskas,0.7355408597760025
Artemis - Georgia Chatzigeorgiou,0.7348649929490874
Anastasios Mikropoulos,0.7343669655730501
Dimitrios  Syvridis,0.7337557889482627
Nektarios Kozyris,0.7336289671506578
Aikaterini Mania,0.7335459246736961
Konstantinos Mourlas,0.7334571809314537
Eftychios Koutroulis,0.7333282566358321
Gerasimos Potamianos,0.7324650522577427
Maria - Aikaterini Satratzemi,0.732433467796291
Georgios Makris,0.7315336446941949
Stylianos Siskos ,0.731173350636932
Bill Kapralos,0.7302037644888013
Georgios Pavlou,0.7299778090051517
Pavlos Moraitis,0.7294073128316088
Kon/nos Aidinis ,0.7290757982181848
Ioannis Papananos,0.7284848906072081
Ioannis Manousakis,0.7283176364915372
Mattias Boucher,0.727417634802749
Vasos Chatzilakos,0.7260901596109275
Stylianos Xynogalos,0.7257546750540018
Antonios Bogris,0.7251468408327877
Ioannis Theocharis,0.724988090517841
Tasoula Georgaki,0.7236981030711158
 Emmanouil Kriezis,0.7236943114318981
Dimitrios Nikolopoulos,0.7225346474833149
Margkerita Antona,0.7225159823156716
Panagiota Fatourou,0.7219087415703141
Symeon Retalis,0.7217125878113916
Stylianos  Tzortzakis,0.7215498486896706
Lazaros  Merakos,0.7202799832146837
Georgios Papagiannakis,0.7194980779378034
Konstantinos Markantonakis,0.7193708072876897
Kiamal Pekmestzi,0.719057159573347
Charidimos  Vergos,0.718968800761281
Andreas Veneris,0.7182609623910297
Charalampos Karagiannidis ,0.7171637725553576
Georgios Alexiou ,0.7170764516804873
Michalis Zervas,0.716143578902989
Panagiota Morfouli,0.7140416371327383
Christoforos Kozyrakis,0.7139440809535466
Angeliki Dimitrakopoulou,0.7139212124391353
Alexandros  Stavdas,0.7135895475114129
Athanasios Ntarantoumis,0.7134506853974523
Angelos Bilas,0.7134378114805653
Dimitrios Sampson,0.7126070872697086
Efthalia Dimara,0.7120952772016129
Kyriakos Vlachos,0.7117853146817253
Spyridon Vosinakis,0.710991174765548
Charoula Angeli,0.7092830538632814
Ioannis Zannos ,0.7088664351947916
 Dimitrios Nikolos,0.7083500139706236
Dionysios Pnevmatikatos ,0.7064535878375746
Dimitrios Gkizopoulos,0.7056380390537176
Andreas Mniestris ,0.7052673054433864
Nikolaos Zaranis,0.7027360759632508
Antonios Aletras,0.699958193510271
Nikolaos Georgoulas ,0.6996418000664237
Charalambos Vrasidas,0.6971750637943823
Konstantinos Kloukinas,0.6944747640439036
Ioannis Dimitriadis,0.6934334515081281
 Kyriakos Zoiros,0.6912912118090819
Zoi Doulgeri,0.6890854791279679
 Antonios Paschalis,0.6888077457710071
Iraklis  Avramopoulos,0.685968243255106
Dimitra  Simeonidou,0.685254203434958
Foteini Paraskeva,0.6835628026034093
Athanasios Tzimogiannis,0.682788326957698
Georgios Tsiatouchas,0.6817201859776629
 Dimitrios  Tsoukalas,0.6796358820062139
Chrysovalantis Kavousianos ,0.6780249829477416
Alexios Delis,0.6770045647024419
Andreas Moshovos,0.6733270321362927
Georgios Vasilakopoulos,0.672022524665717
Maria Nikolaidi,0.6706809019165503
 Nikolaos Pelekanos,0.6676135679947126
