Name_roman,Cosine_score
Georgios Stamou,0.7385730894608623
Vasileios Syris,0.7384260898009841
Ioannis Tollis,0.7382340850571725
Aristeidis Lykas,0.7379999208477928
Georgios Spanoudakis,0.7378647380032788
Themistoklis Panagiotopoulos,0.7371547765263222
Georgios Oikonomou,0.7363104796245333
Filippos Tsalidis,0.7361188199286025
Maria Spiliopoulou,0.7356577392253119
Konstantinos Tarampanis,0.735493861918638
Panagiota Fatourou,0.7352131412821041
Malamati Louta,0.7351983445754117
Kon/nos Bermperidis,0.7350904322446167
Ilias Manolakos,0.7346156973089881
Andreas Symeonidis,0.734558868482921
George Bebis,0.7333342339569122
Stefanos Kollias ,0.7333024838547836
Ioannis Garofalakis,0.7327459679791998
Christos Panagiotakopoulos,0.732624316485811
Dimitrios Tsoumakos,0.7324821518239247
Ioannis Rekanos,0.7319807509008258
Stylianos Bakamidis,0.7316414927419329
Michail Devetsikiotis - Chatzinikolaou,0.7314451953304746
Miltiadis  Anagnostou,0.7311902538911395
Timoleon Sellis,0.7309971507095497
Konstantinos Marios Angelopoulos,0.7306654582396541
 Dimitrios Tzovaras ,0.7301789400573729
Nikos Magklaveras,0.7301584895952861
Ioannis Theocharis,0.7301234744446429
Antonios Symvonis,0.7300190798192865
Spyridon-Gerasimos  Lalis,0.7299834454114615
Evripidis Bampis,0.7296648727697552
Christos Politis,0.7293150016319268
Achilleas Kameas,0.7284494266639832
Emmanouil Koumparakis,0.7282192091512902
Eleni Stroulia,0.7277847031346327
Christos Bouras ,0.7275243775580149
Apostolos Dollas,0.7273513836450711
Polyxeni Pange - Lekka,0.727131178152661
Stavros Perantonis,0.7268075939302773
Tania Stathaki,0.7266100175967399
Apostolos Zarras,0.7264919553101917
Kiamal Pekmestzi,0.7264813090486703
Georgios Karagiannidis ,0.7264457404839251
Nikolaos Mamoulis,0.7263623808993773
Georgios Chalkiadakis,0.7262459654489534
Michail Lagoudakis,0.7258106808049245
Theodora Ioannidou,0.7257159239233394
 Thrasyvoulos Pappas,0.7256684605935297
Georgios Sergiadis,0.7248901082964752
Christos Antonopoulos,0.7245954872432507
Panagiotis Vasileiadis,0.7245245919750825
Vassilis Kostakos,0.7237977862876882
Theodoros Dalamagkas,0.7234783408540358
Charalampos Skianis,0.7230414718189306
Pantelis Angelidis,0.7225121094615484
Neoklis Polyzotis,0.7224070669887095
 Spyridon Nikolaidis,0.7219931658262829
Evangelos Dermatas,0.7216129043532273
Ioannis Kakadiaris,0.7206667150474444
Georgios Tompras ,0.7206565063837227
Michail Zervakis,0.7197305602361272
Emmanouil Psarakis,0.7196859764599455
Anastasios Ntelopoulos,0.7196045476243655
Nektarios Kozyris,0.7190273288748689
Ioannis Boutalis,0.718758330628158
Ioannis Chatzilygeroudis,0.717347576131834
Konstantinos Pattichis,0.7172896899522366
Antonis Charalampopoulos,0.7172150124751981
Georgios Makrakis,0.7164254142338411
Vasileios Tsaousidis,0.7157518476952479
Leontios Chatzileontiadis,0.7154603115739138
Alexandros Chatzigeorgiou,0.7152803624874654
Angelos Bilas,0.714722897555915
Panagiotis  Kottis,0.7146997943913275
Theocharis Theocharis ,0.7146459061686734
Dimitrios Kougioumtzis,0.7135804284311681
Panagiotis Tsakalidis,0.7133330690730257
Thomas Xenos,0.713284924035942
Anastasios  Oikonomidis,0.712808145699255
Efthymios Chousos,0.7123896998287542
Angelos Rouskas,0.7121904762826381
Petros Maragkos,0.7119808888233935
 Theodoros Laopoulos,0.711951297739259
Kyriakos Mouratidis,0.7117078754001468
Panagiotis Demestichas,0.7105726893867395
 Dimitrios Nikolos,0.7105510077311745
Nikolaos Avouris,0.7105025450785125
Ergina Kavallieratou,0.7102811584905793
Konstantinos Masselos,0.7102206253164467
Nikolaos Malevris,0.7102111086321866
Georgios-Othon Glentis,0.7098213148782756
Antonios Savvidis,0.7095084821033205
Ioannis Dimopoulos,0.7094765181921213
Georgios Pavlou,0.709255531262706
Konstantinos Stergiou,0.7091616765565255
Foteini - Niovi Pavlidou ,0.7087778194753156
Dimitrios Iakovidis,0.7077505218685466
Christoforos Kozyrakis,0.7076873969807177
