Name_roman,Cosine_score
Ioannis Anagnostopoulos,0.8434896300126543
Christos Schizas,0.8431292944027442
Georgios  Moustakidis,0.8429777467081154
Christos Koukouvinos,0.841979399211911
Vasileios Chrysikopoulos,0.8418394133667713
Ioannis Andreadis ,0.8417909685390801
Dion.-Dimitrios Koutsouris,0.841723828732414
Stefanos Kollias ,0.8411129002279671
Ioannis  Karafyllidis ,0.8406791837036975
Ioannis Rekanos,0.8401660319125387
Konstantinos Raftopoulos,0.8399472271976407
Andreas Moshovos,0.8397258277062569
Stavros Perantonis,0.8396378528828927
Theodoros Dalamagkas,0.8384586745289473
Andreas Andreou,0.8383569936857473
Georgios Karampatis,0.8372591973096446
Vasileios Verykios,0.8372544080661197
Elpida Tzafesta,0.8368215293672607
Emmanouil Roumeliotis,0.8365548929104589
Antonios Argyros ,0.8363412617420682
Georgios Kouroupetroglou ,0.8355434081405977
Panagiotis Demestichas,0.8351886805621095
Antonios Aletras,0.8347158980021092
Evangelos Dermatas,0.8343482467948033
Georgios Lepouras,0.8342052891672318
Ioannis Papananos,0.8341767242607845
Christos Bouras ,0.8338203187570459
Dimitrios  Pantos,0.833690005858714
Tania Stathaki,0.8336114209261531
Georgios Tziritas,0.8334011185894263
Panagiotis Vasileiadis,0.8330711567717317
Ioannis Emiris,0.8327572321504229
Ioannis Theocharis,0.8320421251254659
Georgios Karagiannidis ,0.8313576092190278
Maria - Aikaterini Satratzemi,0.8312716127611883
Georgios Oikonomou,0.8309636029724147
Eleni Stroulia,0.8303255675285559
Ioannis Mavridis,0.8303021945251027
Dimitrios Varsos,0.8287745453059145
Efstathios  Stamatatos ,0.8286115945743878
Kostas Xydeas,0.8285129546178492
Alexandros Chatzigeorgiou,0.8279801990508939
Marios Mavronikolas,0.827582759176136
Spiros Mancoridis,0.8270355793563611
Konstantinos Stefanidis,0.8270315347950128
Ioannis Nikolaidis,0.8269419565749302
Georgios Stamoulis,0.826641390274327
 Dimitrios Tzovaras ,0.825529479656636
Ioannis Manousakis,0.8255039741314794
Damianos Gavalas,0.8253476967298374
Dimitris Karagiannis,0.8252578162321136
Antonios Gasteratos,0.8239420130620211
Stavros Nikolopoulos,0.8238817800001448
Michail Devetsikiotis - Chatzinikolaou,0.823272267651963
Lampros Stergioulas,0.8232243944511257
 Theodoros Laopoulos,0.8221255486512814
Vasileios Anastasopoulos,0.8219259053643871
Christoforos Nikou,0.821520767516466
Iakovos  Venieris,0.8212115208145911
Sotirios Nikoletseas,0.821168580506447
 Konstantinos Balas,0.8207637949937716
Ioannis Stamatiou,0.820740882330975
Panagiotis Alevizos,0.8204032884303984
Dimitrios Sountris,0.819993127533618
Efstathios  Sykas,0.8199619360532964
