Name_roman,Cosine_score
Ioannis Rekanos,0.8401660319125387
Konstantinos Raftopoulos,0.8399472271976407
Vasos Chatzilakos,0.8394740835924427
Charalampos Mouratidis,0.8389910039787816
Dimitrios Varsos,0.8382998372209369
Andreas Andreou,0.8380303851379006
Evangelos Dermatas,0.8376857992107253
Georgios  Moustakidis,0.8369298465136226
Dimitrios  Pantos,0.8369173703668535
Panagiotis Tsakalidis,0.8367731538058422
Giorgos Tourlakis,0.8362968578937644
Marios Mavronikolas,0.8360759486579773
Stefanos Kollias ,0.8351649334866247
Kostas Xydeas,0.8349484938482089
Andreas Moshovos,0.8346998566617472
Panagiotis Vasileiadis,0.8343488068143408
Georgios Karampatis,0.8340726103733817
Ioannis Stamatiou,0.8339510198344456
Eleni Stroulia,0.8328093863436241
Ioannis Theocharis,0.8320421251254659
Pericles Loucopoulos,0.8320200353259781
Georgios Oikonomou,0.8315502790110259
Ioannis Papananos,0.8313482493516424
Maria - Aikaterini Satratzemi,0.8312716127611883
Stavros Perantonis,0.8309489861869801
Georgios Tziritas,0.8309174007827833
Konstantinos Kontogiannis,0.8306579950770242
Antonios Argyros ,0.8303221795704582
Ioannis Mavridis,0.8302069425406903
Panagiotis Demestichas,0.830084762742898
Konstantinos Stefanidis,0.8298911494781573
Tania Stathaki,0.82961636319262
Spiros Mancoridis,0.8290241679424848
 Dimitrios Tzovaras ,0.8287039089480086
Christos Koukouvinos,0.8286036605179932
Christoforos Kozyrakis,0.827757277055454
Vasileios Digalakis,0.8276242474876567
Alexandros  Stavdas,0.8273953033044072
Christos Bouras ,0.8272465631427309
Emmanouil Roumeliotis,0.8272183727173592
Georgios Karagiannidis ,0.8271220190457067
Dimitrios Sountris,0.8267995382752369
Alexandros Chatzigeorgiou,0.8262665005950702
Ioannis Manousakis,0.8255039741314794
Antonios Gasteratos,0.8249961084559644
Damianos Gavalas,0.8248085066585435
Iakovos  Venieris,0.8240392073053753
Vasileios Anastasopoulos,0.823752406320077
Christoforos Nikou,0.8237422271926402
Michail Devetsikiotis - Chatzinikolaou,0.823574650502154
Ioannis Garofalakis,0.8235016526136261
Ioannis Nikolaidis,0.8227577975278769
Konstantinos Stergiou,0.822621351407714
Antonios Aletras,0.8217594217091898
Theodoulos Garefalakis,0.8213276358089865
Konstantinos Moustakas,0.8207895048652372
Leonidas Palios,0.8206401897321703
Panagiotis Alevizos,0.8204032884303984
Lampros Stergioulas,0.8203677851938181
Athanasios Papistas,0.8201697755986399
 Konstantinos Balas,0.8201619891857387
Stavros Nikolopoulos,0.8196406893168446
Dimitrios Sampson,0.8188016454736539
Sotirios Nikoletseas,0.8186441495921564
 Theodoros Laopoulos,0.8186391341645981
Chrysi Kokologiannaki,0.8184765609644162
Kleanthis Thrampoulidis,0.8181347618040167
Efstathios  Sykas,0.8181332554647819
Dimitrios Gkritzalis,0.8180081653442737
Aristeidis Kontogeorgis,0.8177023730517676
Angelos Rouskas,0.8174387332929429
Evgenia Foustoukou,0.8164751854001251
Emmanouil Magkos,0.8163021428281181
Emmanouil  Varvarigos,0.8162691631425548
Kyriakos Mouratidis,0.8145336779700014
Konstantinos Tarampanis,0.8145143310224642
Stylianos Bakamidis,0.8144261979353786
Nikolaos Diamantis,0.8141867791086943
Stefanos Gkritzalis,0.8136227451018383
Georgios Tompras ,0.8135063806733792
Ioannis Psarras,0.8131619009989552
Dimitrios Kougioumtzis,0.813121461920346
Alexandros Potamianos,0.8130084599499905
Nikolaos Papamarkos,0.8128345071174308
Konstantinos Kloukinas,0.8121878645521257
Georgios Rouskas,0.8119937337446335
Charidimos  Vergos,0.8109045488956171
Vassilis Kostakos,0.8108087738617366
Malamati Louta,0.8102882764595958
Antonis Charalampopoulos,0.8102875235401175
Ergina Kavallieratou,0.8101664436000509
Georgios Papaioannou,0.80974940905066
Stylianos Xynogalos,0.8094871735603393
Efthymios Chousos,0.8086175092349936
Vasilios Katos,0.8081945664091289
Dionysios Pnevmatikatos ,0.8080478087214904
Georgios Sergiadis,0.8076335610699525
Anastasios Mikropoulos,0.8066517056703393
Georgios Syrakoulis,0.8063022468399395
Georgios Spanoudakis,0.8057003875890063
Dimitrios Nikolopoulos,0.8041656980405097
Thanasis Chatzilakos,0.8038684462496328
Emmanouil Psarakis,0.8035848137313293
Xenofon  Zampoulis,0.8031483617728956
Antonios Symvonis,0.8028649599985818
Nikolaos Karampetakis,0.8018476464002677
Dimosthenis Vougioukas ,0.8016090307208578
Georgios Fikioris,0.8015166216602139
Georgios Pavlou,0.8012765485043063
Georgios Stamoulis,0.8004368403070004
Andreas Pitsillidis,0.7989078068135321
Georgios Ellinas,0.7987252782106171
Christos Panagiotakopoulos,0.7983635096576592
Spyridon-Gerasimos  Lalis,0.7981223574522782
Theodora Ioannidou,0.7974739497312926
Giannis Papadopoulos,0.7973705007616307
Panos Linos,0.7970681891796789
Andreas Lanitis,0.7967473647198429
Michail  Logothetis,0.7965705923963436
Georgios Rovithakis,0.7964362500957978
Theodoros  Apostolopoulos,0.7963215194279636
Georgios Chalkiadakis,0.7948996772147849
Georgios-Othon Glentis,0.7945098172148215
Vasileios Tsaousidis,0.7943960200085158
Athanasios Ntarantoumis,0.7942827270493311
Evangelos Markatos,0.7938520302249692
Theodoros Vlachos,0.7936819803343655
Dimitrios Gkizopoulos,0.7935782522618493
Apostolos Dollas,0.7916785576601622
Alexios Birmpas,0.7912850036209639
Georgios     Kampourakis ,0.7904189105511183
Ioannis Karagiannis,0.7901809935804762
Anna Filippou,0.7897782655881385
George Zouridakis,0.7895932539440328
Alkiviadis Chatzopoulos ,0.7890246081973846
Nikolaos Malevris,0.7883864021630826
Ioannis Stylianou,0.7883552258119318
Ioannis Boutalis,0.7879353288762088
Georgios Kouroupetroglou ,0.7874584404113918
Antonios Savvidis,0.7871845438771042
Nikolaos Grammalidis,0.7853714844489241
Symeon Retalis,0.7851690650988591
George Karakostas,0.7851388507643086
Ioannis Dologlou,0.7843771361435788
Apostolos Zarras,0.7839004987989204
Gerasimos Potamianos,0.7834563640931055
Margkerita Antona,0.7831343402318881
Filippos Tsalidis,0.7818931265422975
Vasileios Syris,0.7803578495412018
Andreas Floros ,0.7798518841133859
Argyrios Dentsoras,0.7790242975822728
Kostas Daniilidis,0.7786605117802121
Charalampos Skianis,0.7782867403467617
Lysimachos-Pavlos Kontis,0.7781295490428348
Dimitris Karagiannis,0.7779446686488394
Miltiadis  Anagnostou,0.7778521979991201
Paris Avgeriou,0.7768026900315809
Anastasios  Oikonomidis,0.7766642625602613
Vasileios Komis,0.7762483055393009
Ioannis  Stavrakakis,0.7761552415796422
Odysseas Koufopavlou ,0.7750885870982402
Konstantinos Marios Angelopoulos,0.774950334836696
Dimitri  Ioannou,0.7716364819692187
Georgios  Polyzos,0.7711856690165365
Aimilios-Vasileios  Kampouropoulos ,0.7705502310342147
Christos Antonopoulos,0.7702202991562688
Kyriakos Koutoulakos,0.7698888638116962
Tasoula Georgaki,0.7695657121938815
Lazaros  Merakos,0.7693371374775175
Kyriakos Vlachos,0.769145041164413
Pantelis Angelidis,0.7687581935293195
Ioannis Dimopoulos,0.7680990603643281
Konstantinos Mourlas,0.7674549548613011
 Spyridon Nikolaidis,0.7670401067011032
 Antonios Paschalis,0.7668544103898783
Mattias Boucher,0.7666956652284205
 Ioannis Fountos ,0.7665952109825666
Charalampos Konstantopoulos,0.7663827361725186
Athanasios Mouchtaris,0.7649747522793513
Pavlos Moraitis,0.7640363926069533
Panagiotis  Kottis,0.763063287665641
Sotiris Skevoulis,0.761723140206968
Charoula Angeli,0.7615735612404568
Georgios Vasilakopoulos,0.7598454502786047
Andreas Papasalouros,0.7596778374484423
Stavros Kolliopoulos,0.7577533392802374
Theodoros Chorikis,0.7577123903972434
Angeliki Dimitrakopoulou,0.7561692956324247
Dimitrios Ioannidis,0.7558412043018518
Nikolaos Bellas ,0.7551889278370064
Elisavet Konstantinou,0.7550306187628015
Spyridon Vosinakis,0.7541465891541583
 Emmanouil Kriezis,0.7540179358434018
Pavlos - Petros Sotiriadis,0.7539708734686146
Thomas Xenos,0.7532989507452532
Dimitra  Simeonidou,0.7529845208602365
Athanasios Tzimogiannis,0.7521536307086373
Andreas Veneris,0.7519194390340291
Charalampos Karagiannidis ,0.7503027756258813
Aikaterini Mania,0.750163179290801
Alexios Delis,0.7498951657956479
Bill Kapralos,0.7494065421099269
Michail Taroudakis,0.7492300623388115
Spyridon Blionas,0.7466301500748563
Georgios Makris,0.7466294367487704
Stylianos Siskos ,0.7462368385292028
Foteini - Niovi Pavlidou ,0.7457212283373947
Ioannis Zannos ,0.7436702523133275
Traianos Gioultsis,0.7410411729015067
Gerasimos Barmpatis,0.7397868270638591
Drosos Gkintidis,0.7393520239192186
Georgia Karali,0.7389509286147238
Evripidis Chatzikraniotis,0.7382642229079905
Kon/nos Aidinis ,0.7372450677664644
Athanasios Giannakopoulos,0.7369516434781982
Evangelos Papapetrou,0.7353666635934223
Chrysovalantis Kavousianos ,0.7349123168023313
 Panagiotis Trachanias ,0.7348133032624254
Dimitrios  Syvridis,0.7340066902765724
Charalambos Vrasidas,0.7314679154398565
Stylianos  Tzortzakis,0.7308592172867736
Georgios Tsiatouchas,0.7298998818241937
Konstantinos Markantonakis,0.728755712530153
Konstantinos Danas,0.7286885954057596
Athanasios Manikas,0.727709492260438
Georgios Papagiannakis,0.7263846822222826
Zoi Doulgeri,0.7240106885918767
Antonios Bogris,0.7177730864251893
Georgios Makrakis,0.7164275968757838
Eftychios Koutroulis,0.7153321287246004
 Dimitrios Nikolos,0.7140296911027755
Iraklis  Avramopoulos,0.7132079048597211
Efthalia Dimara,0.7119895252932271
Michalis Zervas,0.7100898722391298
 Kyriakos Zoiros,0.70914265927968
Vasileios Sevroglou,0.7090289182717595
Ioannis Mourtzopoulos,0.7079746500791182
Foteini Paraskeva,0.7051107281890929
Georgios Alexiou ,0.7048508628893637
Kon/nos Psychalinos ,0.7046552877839802
Dimitrios Frantzeskakis ,0.7017798224926635
 Dimitrios  Tsoukalas,0.7003977407190803
Christos Nikolopoulos,0.6902690673996718
Kiamal Pekmestzi,0.6876006083907641
Vasileios Rothos,0.6861638427300932
Nikolaos Karachalios,0.6851715229354026
Andreas Mniestris ,0.6811873556071025
Nikolaos Zaranis,0.6724379860878306
 Nikolaos Pelekanos,0.668252402663855
Nikolaos Georgoulas ,0.6627335868259863
Georgios Pavlidis,0.6552215287025601
Maria Nikolaidi,0.6443681587761307
Andriana Prentza,0.6425906515209932
Ioannis Tigkelis ,0.633430327916791
Panagiota Morfouli,0.6265844777809002
Vasileios Zisimopoulos,0.6010029820164838
