Name_roman,Cosine_score
Stefanos Kollias ,0.665670398238507
Georgios Kouroupetroglou ,0.6654260042805673
Georgios Syrakoulis,0.6651667911577304
Tania Stathaki,0.6647004564003177
Konstantina Nikita,0.6646245196801623
Kiamal Pekmestzi,0.664527818697813
Dimitrios Achlioptas,0.6644611857512445
Ioannis Dimitriadis,0.664266975740948
Athanasios Tyropanis,0.6640546960944773
Theodora Varvarigou,0.6637647795724281
Konstantinos Margaritis,0.6635482866212159
Ioannis Chatzilygeroudis,0.6633976765009456
Christoforos Kozyrakis,0.6630246065547115
Georgios Stamou,0.662942872898572
Ioannis Antoniou,0.6626913382446638
Xenofon  Zampoulis,0.6625737593397583
Panagiota Fatourou,0.662397862761205
Georgios Fikioris,0.6622390674873793
Christos Schizas,0.662151351130491
Ioannis Pratikakis,0.661980918833825
Ioannis Smaragdakis,0.6617724739977385
Georgios Angelos Papadopoulos,0.6614082841718727
Theodoros Chorikis,0.661108860392907
Petros Maragkos,0.6608845067743826
Filippos Tsalidis,0.6605530037453478
Athanasios Kechagias,0.6596375296614222
Anastasios  Oikonomidis,0.6593368464121784
Christos Zaroliagkis,0.6593113163311727
Sotirios Nikoletseas,0.6591479792768193
Konstantinos Moustakas,0.6578210855352504
Vasos Chatzilakos,0.657641040843115
Dimitrios Sampson,0.6573450838694759
Christos Panagiotakopoulos,0.6573044380542138
Ioannis  Karafyllidis ,0.6571718119645207
Antonios Aletras,0.657028347591325
Andreas Moshovos,0.6556103504550793
Stavros Perantonis,0.655481665852655
Ioannis Garofalakis,0.6550918363501329
Drosos Gkintidis,0.6544663396519741
Athanasios Mouchtaris,0.6542905784651838
Michail Vrachatis,0.654248294180398
Marios Mavronikolas,0.6539271379137406
Panagiotis Kalnis,0.6536024442791641
Chrysovalantis Kavousianos ,0.65307464029663
Eftychios Koutroulis,0.6530536426381748
Damianos Gavalas,0.65205730308689
Dimitrios Fotakis,0.6519721682306254
Andreas Andreou,0.6513138739768998
Stylianos Xynogalos,0.6503809068931294
Dimitri  Ioannou,0.6503563707513563
Grigorios Antoniou,0.6491440794459215
Minos Garofalakis,0.6489910616791477
Aristeidis Lykas,0.6489672934931586
Charalampos Konstantopoulos,0.6487389875352847
Mattias Boucher,0.6487266205734984
 Dimitrios Tzovaras ,0.648693304164566
Petros Drineas,0.6486412665656944
Dimitrios Varsos,0.6485879252134172
Periklis Mitkas,0.6485824178772953
Ilias Manolakos,0.6485235415070891
Vasilios Katos,0.6484435456663656
Maria  Virvou,0.6483935322348259
Konstantinos Stathis,0.6479697249903206
Thomas Xenos,0.6476641116011879
Nektarios Kozyris,0.646983724549557
Miltiadis  Anagnostou,0.6469779959301543
