Name_roman,Cosine_score
Emmanouil Psarakis,0.6649860091511315
Athanasios Kechagias,0.6648181359639573
 John Tsotsos,0.6644629028453005
Dimitrios Achlioptas,0.6644611857512445
Theodoros  Apostolopoulos,0.6643650715126215
Kiamal Pekmestzi,0.6642054018689365
Angelos Bilas,0.6641948554512651
Kostas Xydeas,0.6640888173490354
Konstantinos Margaritis,0.6635482866212159
Vasos Chatzilakos,0.6634712545470121
Christos Schizas,0.6634296462001432
Ioannis  Karafyllidis ,0.6630494365736096
Georgios Tzanetakis,0.6628165666820193
Michail Lagoudakis,0.6625694832311233
Nikolas Tsapatsoulis,0.6617203231932856
Ioannis Garofalakis,0.6616493632950015
Ioannis Pratikakis,0.661579963326169
Tania Stathaki,0.6610466597636021
Dimitrios Frantzeskakis ,0.6607827948546353
Filippos Tsalidis,0.6605530037453478
Evangelos Markatos,0.6604041712579661
Konstantinos Moustakas,0.6602865791468426
Stylianos Xynogalos,0.6591896695144173
Christos Zaroliagkis,0.6591397970192823
Vasilios Katos,0.6582852070151954
Xenofon  Zampoulis,0.6582803911361916
Spiros Mancoridis,0.6581661244906056
Georgios Tsiatouchas,0.6565899732793543
Alexandros Potamianos,0.6565025304507579
Georgios Makris,0.6564279492143761
Konstantinos Blekas,0.656345910645822
Marios Mavronikolas,0.6560072860433858
Minos Garofalakis,0.6556163172709584
Andreas Andreou,0.6555491426605603
Stefanos Kollias ,0.6554989813718068
Aristeidis Lykas,0.6551839083829725
Georgios Angelos Papadopoulos,0.655093156107591
Damianos Gavalas,0.6545307160824779
Iraklis Varlamis,0.6544811382517358
Drosos Gkintidis,0.6544663396519741
Panagiotis Kalnis,0.6536024442791641
Chrysovalantis Kavousianos ,0.65307464029663
Theodora Varvarigou,0.6530712814583581
Antonios Aletras,0.6529994608669996
Miltiadis  Anagnostou,0.6523201104065226
Andreas Moshovos,0.6522428435678365
Georgios Papaioannou,0.6520145665868677
Georgios Vouros,0.6517867021124786
Dimitrios Fotakis,0.6515283086135207
Athanasios Mouchtaris,0.6512298416409598
Georgios Fikioris,0.6503168099498211
Dimitri  Ioannou,0.6502403283951748
Athanasios Tyropanis,0.650101382777397
Konstantinos Pattichis,0.6500238950136673
Eftychios Koutroulis,0.6498140162243262
Dimitrios Nikolopoulos,0.6491715961507062
Evripidis Bampis,0.6489033848496449
 Dimitrios Tzovaras ,0.6483562218282785
Konstantinos Stathis,0.6482899302373395
Mattias Boucher,0.6482570012489949
Georgios Stamou,0.6473866368472952
Panayiota Poirazi,0.6469356015060264
Antonios Argyros ,0.6466946963033163
Georgios Kouroupetroglou ,0.64650219765439
Nikolaos Georgoulas ,0.6464471160238108
Ioannis Stamatiou,0.6462605278812372
Stavros Perantonis,0.6462598752653181
Petros Drineas,0.6459930455246418
Katia Sycara,0.6450310121486582
Ioannis Emiris,0.6445385286039043
Athanasios Papistas,0.6444903917013118
Nikolaos Grammalidis,0.6441841173303424
Theodoulos Garefalakis,0.64407633826962
Alexios Delis,0.6429679826115907
Christos Koukouvinos,0.6427696812183974
Panagiotis Metaxas,0.642579320591455
Ioannis Manousakis,0.6425057213952807
Vassilis Kostakos,0.6421136703159256
Dimitrios Plexousakis,0.6420326628487157
Anastasios  Oikonomidis,0.6419508914969438
Antonios Symvonis,0.6418266428387019
Emmanouil Magkos,0.641616246438356
Giorgos Tourlakis,0.6415356231024656
Michail Taroudakis,0.6414441433975244
Theodoros Tzouramanis,0.6409690908700414
Emmanouil Giakoumakis,0.64018656461366
Evangelos Milios,0.6396066582467678
Periklis Mitkas,0.6394519153568916
Dimitrios Thilykos,0.6393934374268824
Grigorios Antoniou,0.6391190254846277
Spyridon Sioutas,0.6390356961956369
Pavlos Efraimidis,0.6390232586156116
Dimitrios Varsos,0.6383917038937227
Anastasios Mikropoulos,0.6381332702172066
Theocharis Theocharis ,0.6376331442649792
Stefanos Gkritzalis,0.6374276897497388
Nikolaos Avouris,0.6373973121773342
 Dimitrios Nikolos,0.6370216220872852
Konstantinos Mourlas,0.6367465057283582
Gerasimos Potamianos,0.6366190338893919
Ioannis Stylianou,0.6364913763262308
Georgios     Kampourakis ,0.6353521322208235
Ioannis Dimopoulos,0.6352788002807129
Chrysi Kokologiannaki,0.6347486972884318
Ioannis Kakadiaris,0.6342594860963506
Leontios Chatzileontiadis,0.6339832534145056
Vasilis Christofidis,0.6339627701624717
Aikaterini Mania,0.6338163257254084
Spyridon Lykothanasis,0.63369272894678
Ilias Manolakos,0.6334633279846174
Theodoros Evgeniou,0.6333742344962083
Ioannis Tollis,0.6331872345765239
Alexandros Chatzigeorgiou,0.632835405987857
Elpida Tzafesta,0.6325534582547849
Nektarios Kozyris,0.6324886581540966
Christoforos Nikou,0.6323831351688926
Nikolaos Karampetakis,0.6323027924531724
Nicolas Vayatis,0.632054600048269
Dimitrios Gkritzalis,0.6316274772422645
Themis Palpanas,0.6314506479333153
Spyridon-Gerasimos  Lalis,0.6314229105960862
Maria  Virvou,0.6310722236575806
Andreas Lanitis,0.6309280114516972
Giannis Papakonstantinou,0.6306490737797871
Elpida Keravnou - Papailiou,0.6303119439002005
George Karakostas,0.6302385531205573
Dimitrios Tsoumakos,0.6298829102004777
Dimitrios Sampson,0.6298005657844888
Konstantinos Tsichlas,0.6296157432010165
Antonis Kakas,0.6293126164972609
Anastasios Ntelopoulos,0.6292942785025777
Panagiotis Konstantopoulos,0.6288708338484752
Vasileios Megalooikonomou,0.6284604556902722
Vasileios Vassalos,0.6278543130247971
Georgios Karampatis,0.627637725359645
Michail Vasilakopoulos,0.6272788005984526
Dimitris Karagiannis,0.6271799500082117
Konstantinos Marios Angelopoulos,0.6270847219374109
Pavlos Peppas,0.6270186797692407
Charalampos Konstantopoulos,0.6265000183819764
Ioannis Tigkelis ,0.6261679296962307
Andreas Symeonidis,0.6259799572195073
Giannis Papadopoulos,0.6255433793398467
Christos Panagiotakopoulos,0.6243909627863632
Eleni Stroulia,0.6241063704731564
Georgios Lepouras,0.6233034989148731
Andreas-Georgios Stafylopatis,0.6230580000597618
Panagiotis Tsanakas,0.6221159006321351
Georgios Alexiou ,0.6219040746694457
Anna Filippou,0.621251162891689
Pantelis Bagkos,0.6208324913060018
Nikos Pavlidis,0.6203305875857761
Elisavet Konstantinou,0.6198927204068183
Maria Spiliopoulou,0.6198921896487042
Georgios Tziritas,0.6190416719945686
Efthymios Chousos,0.6187580743218041
Dimitrios  Gounopoulos,0.6181879392576646
Evangelia Pitoura,0.6177683986436444
Ergina Kavallieratou,0.6170790134554669
Ioannis Theocharis,0.6161967296405846
Georgios Spanoudakis,0.6156406311714041
 Ioannis Fountos ,0.6151855547885594
Georgios Karypis,0.6150030535666964
Antonios Savvidis,0.6147852561115976
Leonidas Palios,0.6147539616452751
Dimitrios Kougioumtzis,0.6140715207322893
Konstantinos Raftopoulos,0.613548114108178
Margkerita Antona,0.6132928364743313
Evripidis Chatzikraniotis,0.6126099881013511
Georgios Papagiannakis,0.611760695883077
Miltiadis Petridis,0.611685584037929
Konstantinos Markantonakis,0.6113859165931688
Charalampos Mouratidis,0.6113449520852859
Symeon Retalis,0.6111875788247503
Timoleon Sellis,0.6111024696390572
Panagiotis Tsaparas,0.6107731479592526
Ioannis Boutalis,0.610744439563947
Michail Vazirgiannis,0.60790955046105
Georgios Paliouras,0.607770600693784
Theodora Ioannidou,0.60776773382962
Stavros Nikolopoulos,0.6074231624512095
Dimitrios Kalles,0.6074122302141364
Tasoula Georgaki,0.6066304930899298
Athanasios Giannakopoulos,0.6055606691904043
Konstantinos Tarampanis,0.604875550289039
Andreas Veneris,0.6047487139250012
Ioannis Tsamardinos,0.6046329230225123
Panagiotis Vasileiadis,0.603780014527044
Aristeidis Kontogeorgis,0.6036897895193295
Vasileios Rothos,0.6026161148198781
Theodoros Dalamagkas,0.6013452891920693
Panagiotis Rontogiannis,0.6007116261969448
Nikolaos Mamoulis,0.6003987030727178
Neoklis Polyzotis,0.600068507272729
Emmanouil Maragkoudakis,0.5996502484514136
Stavros Kolliopoulos,0.5994751724926904
Ioannis Zannos ,0.5988206968542733
Pericles Loucopoulos,0.5973294637575672
Emmanouil Koumparakis,0.5972841084076083
Vasileios Verykios,0.5970143070539375
Georgios Chalkiadakis,0.5963924852682156
Apostolos Zarras,0.5960524799626855
Maria Chalkidi,0.5956618673307364
Konstantinos Danas,0.5955535715417319
Athanasios Ntarantoumis,0.5953841522686001
Ioannis Theodoridis,0.5950349946722868
Panos Linos,0.5949377559648944
Vasileios Sevroglou,0.5942665547552891
Maria - Aikaterini Satratzemi,0.5932158437960318
Artemis - Georgia Chatzigeorgiou,0.5926083655208859
 Panagiotis Trachanias ,0.5905965627425653
Gerasimos Barmpatis,0.5903701299140365
Thanasis Chatzilakos,0.5893668237260796
Argyrios Dentsoras,0.5891511292949816
Kyriakos Mouratidis,0.589138699395324
Eirini Ntoutsi,0.5889646484198494
Antonios Bikakis,0.5878272187292191
Nikos Magklaveras,0.5864205660331672
Andreas Mniestris ,0.5863878989567848
Vasileios Komis,0.5858729415438803
Nikolaos Kyrpidis,0.5854305097230159
Charalampos Karagiannidis ,0.5847377428258432
Panagiotis Benos,0.5839670582635627
Konstantinos Kontogiannis,0.5836375186890314
Georgios Evangelidis,0.5834789980437245
Paris Avgeriou,0.582427823547846
Angeliki Dimitrakopoulou,0.582338845069801
Panagiotis Stamatopoulos,0.5822848860303815
Nikolaos Pelekis,0.5816427960351324
Georgios Makrakis,0.5815087573267604
Efstathios  Stamatatos ,0.5810937695660738
Ioannis Psarras,0.5809990224970851
Charalambos Vrasidas,0.5804306354821838
Aimilios-Vasileios  Kampouropoulos ,0.5778792141700343
Dimitrios Ioannidis,0.5763546314275988
Charoula Angeli,0.5760014302490334
Nikolaos Karachalios,0.5742832667240647
