Name_roman,Cosine_score
Georgios Lepouras,0.7505119414072654
Anna Filippou,0.750232686439339
Dimitra  Simeonidou,0.7497124242356951
Ioannis Andreadis ,0.7494819534766987
Vasileios Chrysikopoulos,0.7494344259572396
Giorgos Georgakopoulos,0.7493444728650043
Lampros Stergioulas,0.7480860995197404
Ioannis Garofalakis,0.7480322346951749
Maria - Aikaterini Satratzemi,0.7479706814234456
Andreas-Georgios Stafylopatis,0.7477408655107793
Dimitrios  Pantos,0.7476937775494693
 Dimitrios Tzovaras ,0.7473985344009892
Theodoros Evgeniou,0.7471764128868935
Theocharis Theocharis ,0.7470919787820959
Giannis Papadopoulos,0.7469632002055415
Georgios Stamou,0.7464878542921746
Panagiotis Metaxas,0.7463965123144207
Antonios Bikakis,0.7456144531755486
Efthymios Chousos,0.7454798701844572
Dimitrios Iakovidis,0.7445968883183591
Konstantinos Masselos,0.744202981603198
Nikos Magklaveras,0.7441297120769444
Konstantinos Pattichis,0.7439142730552968
 Spyridon Nikolaidis,0.7438985153531055
Pantelis Bagkos,0.7430286773265904
Vasilios Katos,0.7427110644567039
Antonios Savvidis,0.7426941820952133
Miltiadis  Anagnostou,0.742181626369045
Christos Politis,0.7418859591743502
Stavros Perantonis,0.7414858320253839
Panagiotis Alevizos,0.74135367910623
 Ioannis Fountos ,0.7413226955438363
Georgios Oikonomou,0.7411799986110684
Ioannis Kakadiaris,0.7406957083162873
 John Tsotsos,0.7406943375896737
Ioannis Chatzilygeroudis,0.7404774821886662
Georgios Stamoulis,0.7401717824204097
Nikolaos Paragyios,0.7399760197259319
Panagiotis Benos,0.7399748357163238
Panagiotis Tsakalidis,0.7396466179226815
George Bebis,0.7385636340487248
Dimitrios Sampson,0.7380456918508036
Georgios Tzanetakis,0.7375201079256039
Nikolas Tsapatsoulis,0.7374433281081447
 Thrasyvoulos Pappas,0.7371366068083501
Georgios Rouskas,0.7371060552017207
Petros Maragkos,0.7364841840751429
Panagiotis Demestichas,0.7364270705614677
Kostas Daniilidis,0.7361576748837784
Georgios Rachonis,0.7357957111290385
Ioannis Pratikakis,0.7356657638359748
Georgios-Othon Glentis,0.7351934356178417
Dimitrios Poulakis,0.7343399960688967
Georgios     Kampourakis ,0.7337946605237813
Nikos Pavlidis,0.7336675260023837
Michail Devetsikiotis - Chatzinikolaou,0.7327182436994566
Konstantina Nikita,0.7325915474368784
Michail Zervakis,0.732210864345018
Vassilis Kostakos,0.7318450378033389
Tania Stathaki,0.7318381176191492
Anastasios Ntelopoulos,0.7313824432240006
Kon/nos Bermperidis,0.7313397094660544
Vasileios Tsaousidis,0.7311274502111829
Emmanouil Lourakis,0.7310685948941422
Dimitrios  Vergados,0.7304475309113452
Georgios Karagiannidis ,0.7295071075006239
Andreas Pitsillidis,0.7294797232914674
Charalampos Skianis,0.7292354359025085
Konstantinos Markantonakis,0.7288400484333181
Kyriakos Sgarmpas,0.727675942464666
Giorgos Tourlakis,0.7276389167946906
Andreas Andreou,0.7267540574254853
Dimitrios Kougioumtzis,0.7265413335552879
Emmanouil Magkos,0.7264552433652745
Artemis - Georgia Chatzigeorgiou,0.7261613023509788
Efstathios  Stamatatos ,0.7258398788244366
Ergina Kavallieratou,0.7256856852664257
Antonios Argyros ,0.7253411554324016
Georgios Ellinas,0.724840475765955
Leonidas Georgiadis,0.7246478137836629
Pavlos Peppas,0.7244923340891617
Kostas Xydeas,0.7242569797956661
Georgios Tziritas,0.7239331713604507
Christos Schizas,0.7239033280064002
Michail  Logothetis,0.7234728677883294
Georgios Papaioannou,0.7225071415773594
Nikolaos Bourmpakis,0.7224628115825775
Ioannis Psarras,0.7224170515302637
Konstantinos Mourlas,0.7222425779157435
Michail Lagoudakis,0.7216181128206661
Vasileios Syris,0.7209092016179542
Charidimos  Vergos,0.7208924194276931
 Dimitrios Nikolos,0.7204682555754699
Georgios Vasilakopoulos,0.7204501278523041
Konstantinos Blekas,0.719477636853828
Emmanouil Giakoumakis,0.7193312344754548
Leontios Chatzileontiadis,0.7192867390676069
Ioannis Dimitriadis,0.7189331488550808
Georgios Makris,0.7188372804321127
Xenofon  Zampoulis,0.7168878947435142
Antonios Gasteratos,0.7167286775299314
Alexandros Potamianos,0.716708111713211
Antonios Symvonis,0.7163481108263559
Malamati Louta,0.7161758926784103
Alexandros  Stavdas,0.7160045141127976
Konstantinos Raftopoulos,0.715750637546333
Athanasios Kechagias,0.7144681183468281
Stylianos Siskos ,0.7135647428782046
Argyrios Dentsoras,0.7135054288234894
Margkerita Antona,0.7125479965940636
 Antonios Paschalis,0.7122357893061034
Chrysi Kokologiannaki,0.7117982529048834
Ioannis  Karafyllidis ,0.7115315737114574
Nikolaos Papamarkos,0.7114325463514584
Pavlos - Petros Sotiriadis,0.7112338700835901
Chrysovalantis Kavousianos ,0.710197633197584
George Karakostas,0.7101546713145083
Ioannis Dologlou,0.7095053100782007
Konstantinos Moustakas,0.709473229335806
Stylianos Xynogalos,0.7079734312839877
Kleanthis Thrampoulidis,0.7076106335942591
Anastasios  Oikonomidis,0.7072549810274609
Lazaros  Merakos,0.707017608987689
Polyxeni Pange - Lekka,0.7070172699496566
Andreas Lanitis,0.7068785425166799
Georgios Sergiadis,0.7066082243340789
Evangelos Dermatas,0.7061547510586461
Pavlos Moraitis,0.7050559690536848
Nikolaos Grammalidis,0.7048687824618194
Christoforos Nikou,0.70448845946247
Kiamal Pekmestzi,0.7043664400768206
Vasileios Komis,0.7042165301492307
Andreas Veneris,0.7039449180342443
Stavros Kolliopoulos,0.7034774527620724
Emmanouil Psarakis,0.7034679320529981
Michail Sfakianakis,0.7032733805709239
