Name_roman,Cosine_score
Nikolaos Paragyios,0.817395424256862
Georgios Tziritas,0.8164172445561422
Panayiota Poirazi,0.8150818264293453
Lydia Kavraki,0.815030867716296
George Zouridakis,0.8143948395994363
Athanasios Skodras,0.8123063601025555
Ioannis Smaragdakis,0.8121803626708805
Vasilios Katos,0.8111849934325458
 Thrasyvoulos Pappas,0.8107239755510574
Sotiris Skevoulis,0.8097573353322187
Georgios Kouroupetroglou ,0.8097139271858527
Panos Linos,0.8096931369799598
Ioannis Emiris,0.8089291041661515
Panagiotis Benos,0.8078773210038768
Christos Panagiotakopoulos,0.8078289630119744
Antonios Argyros ,0.8076474900209576
Ioannis Theocharis,0.8072415336549622
Antonios Savvidis,0.8056940709750384
Ioannis Dimopoulos,0.8052356898310912
Konstantinos Moustakas,0.8051116770411245
Theodoros  Apostolopoulos,0.8050416772064808
Dimitrios Poulakis,0.8043869819611276
Vangelis Paschos,0.8037566499655828
Nikolaos Karampetakis,0.803336554136598
Theocharis Theocharis ,0.8027623600358479
Nikolaos Malevris,0.8024777748016961
Konstantinos Mourlas,0.8023792262680345
Vasileios Komis,0.8018537025077328
Dimitris Karagiannis,0.8016439383748197
Emmanouil Giakoumakis,0.8014003708905627
Miltiadis  Anagnostou,0.8012796357156033
Nikolaos Grammalidis,0.8012446428037056
Dimitrios Sampson,0.8005059790601303
Pavlos Moraitis,0.8003747401843391
Thanasis Chatzilakos,0.8003326691048431
Dimitrios Ioannidis,0.7996077674025271
Georgios Chalkiadakis,0.7993237625009175
Alexandros Chatzigeorgiou,0.7992739368853843
Ioannis Andreadis ,0.7992555233346179
Konstantinos Kontogiannis,0.7990776969856217
Konstantinos Stergiou,0.7977885150010802
Chrysi Kokologiannaki,0.797751953453196
Efthymios Chousos,0.797733523392553
Andreas Lanitis,0.7976702195492729
Stefanos Gkritzalis,0.7974045392678852
Nikolaos Papamarkos,0.7970531289610633
Dimitrios Gkritzalis,0.7970061331144891
Ioannis Nikolaidis,0.7966179050550599
Georgios Sergiadis,0.7964116095735805
Nikolaos Pelekis,0.7960541222793187
Anna Filippou,0.7958318653149302
 Panagiotis Trachanias ,0.7954829585513165
 Theodoros Laopoulos,0.7954712618928987
Pericles Loucopoulos,0.7952521144065632
Theodoulos Garefalakis,0.7951990547343704
Evangelos Markatos,0.7950961145095718
Athanasios Ntarantoumis,0.7942094364018013
Dimitrios  Pantos,0.7941401070595082
Symeon Retalis,0.7935003883818494
Konstantinos Tarampanis,0.7931450961731852
Charalampos Karagiannidis ,0.7929177742208808
Aristeidis Pagourtzis,0.792382035708028
Georgios Stamoulis,0.7921354479189591
Maria - Aikaterini Satratzemi,0.7920121477710529
Nikolaos Diamantis,0.7918682819432366
Antonios Symvonis,0.7909050708486935
Emmanouil Magkos,0.7907632333123624
Kyriakos Mouratidis,0.7903986431010237
Artemis - Georgia Chatzigeorgiou,0.7902177094522782
Dimitrios Fotakis,0.7900668761759283
Sotirios Nikoletseas,0.7900270879481012
Theodoros Vlachos,0.7897445188838215
Dimitrios Tsoumakos,0.7896183944240063
Pantelis Angelidis,0.7885595356431787
Apostolos Zarras,0.7869261094618158
Efstathios  Sykas,0.7869110561144078
Spyridon-Gerasimos  Lalis,0.7868932355439462
Xenofon  Zampoulis,0.7858151236909928
Gerasimos Potamianos,0.7853518875366015
Georgios Spanoudakis,0.785041535017992
Kostas Daniilidis,0.7849828764592506
Ioannis Karagiannis,0.7849195282291233
Dimitrios Varsos,0.783395465457801
Margkerita Antona,0.7832832126118754
Kon/nos Bermperidis,0.7816580174891831
Evripidis Bampis,0.7813835710173084
Vasileios Dimakopoulos ,0.7811892158563036
Filippos Tsalidis,0.7803853875422085
Angeliki Dimitrakopoulou,0.7786953673012763
Damianos Gavalas,0.7783415206602341
Charalampos Mouratidis,0.7780684821938337
Malamati Louta,0.7772005544517835
Emmanouil Lourakis,0.7769751063016026
Paris Avgeriou,0.7761854636044689
Andreas Pitsillidis,0.7754126921553784
Argyrios Dentsoras,0.7749248703639484
Antonios Gasteratos,0.7737419425690824
Michail Vasilakopoulos,0.7734547265000024
Alexios Delis,0.7731963354630229
Dimitrios Thilykos,0.7724674358869341
Dimitrios  Vergados,0.7723010228398262
Charalampos Konstantopoulos,0.7720019108702257
Georgios-Othon Glentis,0.7717057140255691
Ioannis Stylianou,0.7712302906893664
Ioannis Dimitriadis,0.7709755314296942
Ioannis Psarras,0.7704811164850723
Ioannis Rekanos,0.7703480959699285
Aimilios-Vasileios  Kampouropoulos ,0.7692637686589695
Iakovos  Venieris,0.7690898301118617
Anastasios Mikropoulos,0.768918349831203
Nektarios Kozyris,0.768817458614738
Leonidas Georgiadis,0.7662150375175567
Marios Mavronikolas,0.7658832543547422
 Konstantinos Balas,0.7653261545179691
Spyridon Vosinakis,0.7643486190320907
Georgios     Kampourakis ,0.7638948663443469
Charoula Angeli,0.7635321542799252
Christos Bouras ,0.7628557841473544
Christoforos Kozyrakis,0.7618214517986779
George Karakostas,0.7614148169131499
Georgios Tompras ,0.7610404889568547
Athanasios Mouchtaris,0.7610106304260391
Georgios Syrakoulis,0.7594687639181406
Ioannis  Stavrakakis,0.7577441890148551
Charalambos Vrasidas,0.7565441198475692
Michail Devetsikiotis - Chatzinikolaou,0.7554772505653333
Panagiota Fatourou,0.7554118848288179
Stylianos Xynogalos,0.7551028054585835
Georgios Papaioannou,0.754484243894784
Apostolos Dollas,0.7536230655890381
Panagiotis Demestichas,0.7533506874518465
Thomas Xenos,0.7528763793452206
Christos Politis,0.7526883757028393
 Ioannis Fountos ,0.752405210049135
Ioannis Manousakis,0.7515475448733366
Georgios Rovithakis,0.7508986798701822
Aikaterini Mania,0.7491970188832457
Georgios  Polyzos,0.748949129646498
Konstantinos Masselos,0.7485669203295776
Charalampos Skianis,0.7479498904857144
Dimitrios Nikolopoulos,0.7477645725448101
Ioannis  Karafyllidis ,0.7471008896555511
 Spyridon Nikolaidis,0.7468698694735536
Athanasios Papistas,0.7467035619706899
Vasileios Syris,0.7457212995718676
Angelos Bilas,0.7433938114683629
Giannis Papadopoulos,0.7430964378087179
Bill Kapralos,0.742952802807012
Alkiviadis Chatzopoulos ,0.7415874408219627
Nikolaos Bellas ,0.7413772683762807
Andreas Floros ,0.740028048397421
Georgios Makris,0.7394004522507709
Konstantinos Chrysafinos,0.7389574287713258
Andreas Mniestris ,0.7374855547047412
Athanasios Tzimogiannis,0.7368516951509627
Vasileios Tsaousidis,0.7368080148039884
Georgios Vasilakopoulos,0.7348586724373507
Foteini Paraskeva,0.7344042872294401
Christos Antonopoulos,0.7335196192031448
Stavros Kolliopoulos,0.7327864238568271
Lysimachos-Pavlos Kontis,0.7315961224608833
Ioannis Papananos,0.7311360517570884
Andreas Moshovos,0.7305503017825128
Spyridon Blionas,0.7303021974020684
Georgios Alexiou ,0.7295172081527016
Georgios Pavlou,0.7287491765477292
Dimitrios Sountris,0.7284485686945088
Gerasimos Barmpatis,0.7269864851496273
Michail Taroudakis,0.7269336709868108
Efthalia Dimara,0.7262041603549927
Ioannis Zannos ,0.7261498453901525
Konstantinos Markantonakis,0.7254631908320403
Dionysios Pnevmatikatos ,0.7253094796909713
Pavlos - Petros Sotiriadis,0.7251602275935527
Kon/nos Aidinis ,0.7250378354916183
Tasoula Georgaki,0.7250307612458762
Andreas Veneris,0.7247208734614128
Alexios Birmpas,0.7240551145549454
Ioannis Mourtzopoulos,0.7229120564395015
Ioannis Stratis,0.7228733213870457
Antonis Charalampopoulos,0.7217233380050767
Foteini - Niovi Pavlidou ,0.7213373697296929
Kyriakos Koutoulakos,0.72074095345416
Georgios Karagiannidis ,0.7200649041519629
Panagiotis  Kottis,0.719561480607831
Georgios Fikioris,0.7191769150873163
Georgios Papagiannakis,0.7182955512690965
Angelos Rouskas,0.718238401827069
Emmanouil  Varvarigos,0.7171989312096378
Lazaros  Merakos,0.716297699859895
Georgios Rouskas,0.7155779089091037
Athanasios Manikas,0.7132602048293013
Alexandros  Stavdas,0.7090986113014827
Dimitrios Gkizopoulos,0.7088959832997593
Dimosthenis Vougioukas ,0.707422447205113
Nikolaos Zaranis,0.7067833942900618
Traianos Gioultsis,0.7032714722712763
Odysseas Koufopavlou ,0.7005685141875477
Evripidis Chatzikraniotis,0.7002444561380344
 Dimitrios Nikolos,0.7001413459717649
