Name_roman,Cosine_score
Drosos Gkintidis,0.688305211318677
Michail  Logothetis,0.6847707347134487
Konstantinos Kloukinas,0.6847147470114632
Christos Antonopoulos,0.6838078774348912
Georgia Karali,0.6827914537754787
Athanasios Giannakopoulos,0.6817610572328751
Georgios Makrakis,0.6809640593173201
Ioannis Papananos,0.6745464616422607
Kon/nos Aidinis ,0.6744670101053221
Chrysovalantis Kavousianos ,0.673386081357523
Stylianos Siskos ,0.6724090863394097
Kiamal Pekmestzi,0.6720486746007985
Theodora Ioannidou,0.6711111004355915
Antonios Aletras,0.6697468908297659
Vasileios Sevroglou,0.6689981708922017
Eftychios Koutroulis,0.6667040122996959
Nikolaos Karachalios,0.6654322741305645
Georgios Tsiatouchas,0.6649401181547748
Charidimos  Vergos,0.6634442033242849
Nikolaos Georgoulas ,0.6592886358532617
Theodoros Chorikis,0.6580310292337981
 Dimitrios  Tsoukalas,0.6562452435067576
Kon/nos Psychalinos ,0.6557540256649705
Alexandros  Stavdas,0.6556157088791899
Mattias Boucher,0.6553748583235781
Kyriakos Vlachos,0.654649799390908
Zoi Doulgeri,0.6541997461796695
Stylianos  Tzortzakis,0.6507148438008477
Georgios Pavlidis,0.6502039492435326
Dimitra  Simeonidou,0.6497130190740771
Vasileios Rothos,0.6491115942324055
Konstantinos Chrysafinos,0.6488698474644562
Dimitrios  Syvridis,0.644584128380968
Panagiota Morfouli,0.6434156757867817
Maria Nikolaidi,0.6432703288420014
Dimitrios Frantzeskakis ,0.6412360005895137
Antonios Bogris,0.6405071483307855
Michalis Zervas,0.640162292498271
Konstantinos Danas,0.639167344457905
Ioannis Tigkelis ,0.633456417470539
 Emmanouil Kriezis,0.6209354993022002
Iraklis  Avramopoulos,0.6206408428755577
Vasileios Zisimopoulos,0.6179623713504379
Dimitri  Ioannou,0.615894738592129
 Nikolaos Pelekanos,0.6124375773842919
 Kyriakos Zoiros,0.5914375694572302
Andriana Prentza,0.5798389766939966
Konstantinos Karathanasis,0.0
Evgenia Foustoukou,0.0
Elisavet Konstantinou,0.0
Theodoros Tzouramanis,0.0
Andreas Papasalouros,0.0
Konstantinos Tsichlas,0.0
Panagiotis Stamatopoulos,0.0
Makis (Gerasimos) Solomos,0.0
Konstantinos Marios Angelopoulos,0.0
Evangelos Papapetrou,0.0
