Name_roman,Cosine_score
Aristeidis Pagourtzis,0.7961734440524179
Nikolaos Karampetakis,0.7961184790676621
Panagiotis Rontogiannis,0.7959541582298795
Theodoros Dalamagkas,0.795877896184593
Kon/nos Bermperidis,0.7957379606754045
Kostas Xydeas,0.7955852942784117
Georgios Ellinas,0.7954482356807421
Panagiotis Metaxas,0.7952333685047497
Nikolaos Papaspyrou,0.7950116215655397
Ioannis Dimitriadis,0.7944090373908821
Athanasios Ntarantoumis,0.794272128438081
Ioannis Stamatiou,0.7937291054660532
Antonios Savvidis,0.7932728599522455
Dimitrios  Vergados,0.7928611477110443
Margkerita Antona,0.7928206355410942
Ioannis Nikolaidis,0.7917322213807056
Georgios Karampatis,0.7912227045399866
Georgios Spanoudakis,0.7909481383949046
Georgios Lepouras,0.7908769784148342
Iakovos  Venieris,0.7905563688837229
Antonios Gasteratos,0.7905221885333863
Ergina Kavallieratou,0.790488706595349
Georgios Karagiannidis ,0.7900448519653521
Vasileios Digalakis,0.789150147600487
Alexandros Chatzigeorgiou,0.7887555612890956
Gerasimos Potamianos,0.7885718346659911
Stavros Nikolopoulos,0.7885539188058158
Georgios Oikonomou,0.7885479544237518
Ioannis Dologlou,0.7883397803378144
Pavlos Moraitis,0.7875447509522836
Angelos Bilas,0.7873492409354718
Ioannis Stylianou,0.7864972865762977
Paris Avgeriou,0.7856957772965073
Christoforos Kozyrakis,0.7855026536635815
Christos Panagiotakopoulos,0.7852388745215088
Dimitrios Tsoumakos,0.7851513032149906
Dimitrios Nikolopoulos,0.7848104942112324
Dimitrios Sountris,0.7844403321979666
Konstantinos Tarampanis,0.7840599586023014
Vasilios Katos,0.783821624992917
Anastasios  Oikonomidis,0.7837938007264549
 Dimitrios Tzovaras ,0.783624252485742
Ilias Manolakos,0.783359544302861
Anastasios Ntelopoulos,0.7831289528833905
Leontios Chatzileontiadis,0.7825040145742914
Emmanouil Roumeliotis,0.7821984228847476
Konstantinos Moustakas,0.782026652550506
Panagiotis Demestichas,0.781982094454807
Panagiotis Tsakalidis,0.7813241272060477
Georgios Tziritas,0.7805963507892988
Georgios     Kampourakis ,0.7797345150887987
Georgios Kouroupetroglou ,0.778796179313416
Chrysi Kokologiannaki,0.777649442983196
Georgios-Othon Glentis,0.7776241485531565
Ioannis Karagiannis,0.7775791610071499
Andreas Lanitis,0.7760790536304674
Andreas Pitsillidis,0.7758891020600048
Panagiota Fatourou,0.7757428131870993
Antonis Charalampopoulos,0.7756792215835742
Konstantinos Masselos,0.7754928067428392
Ioannis Psarras,0.7753954726553315
Georgios Chalkiadakis,0.7752862359187832
Vasileios Anastasopoulos,0.7751737821548715
Konstantinos Raftopoulos,0.7738566353078231
Ioannis  Stavrakakis,0.7735214458389355
Theocharis Theocharis ,0.7734523668186385
Dimitrios Gkritzalis,0.7733993010994877
Alexios Delis,0.773196306251118
Kyriakos Mouratidis,0.7723402536710878
Leonidas Palios,0.7719377916037649
Angeliki Dimitrakopoulou,0.7715990747394091
Emmanouil  Varvarigos,0.7711796275311465
Elpida Tzafesta,0.7707463022462072
Charoula Angeli,0.7707019190533676
Ioannis Garofalakis,0.7706060220650421
Georgios Tompras ,0.7705422236507439
Georgios  Polyzos,0.7701684633560482
Konstantinos Mourlas,0.7693085528159199
Aimilios-Vasileios  Kampouropoulos ,0.7692941678556553
Ioannis Stratis,0.7691719682691632
Symeon Retalis,0.7690438973621264
Emmanouil Psarakis,0.7688882585442349
Michail  Logothetis,0.768473195406424
Anna Filippou,0.7683268288654496
Evangelos Markatos,0.7680367112930219
Georgios Makris,0.7680055838427688
Giorgos Georgakopoulos,0.7678539493006513
Aikaterini Mania,0.7671298308130512
George Zouridakis,0.7666294592845023
Nikolaos Papamarkos,0.7656765768829342
Georgios Pavlou,0.7649041353843945
Maria - Aikaterini Satratzemi,0.7629611818805113
Damianos Gavalas,0.7627364794034286
Stylianos Bakamidis,0.7622448643382247
Apostolos Zarras,0.7614961165789786
Georgios Sergiadis,0.7613051090310894
Georgios Rovithakis,0.7610210028904236
Ioannis Rekanos,0.760952415233169
Michail Devetsikiotis - Chatzinikolaou,0.7607165413324012
Vasileios Chrysikopoulos,0.760650266524157
Thanasis Chatzilakos,0.7604685950714306
Charalampos Konstantopoulos,0.7589769505451778
Georgios Rouskas,0.7587433571262648
Giannis Papadopoulos,0.758529728438598
Vasos Chatzilakos,0.7584593154882687
Spiros Mancoridis,0.7583579377599481
Dimitrios Frantzeskakis ,0.7575737450005551
Ioannis Theocharis,0.7567456262763674
Georgios Fikioris,0.7561437135472786
Vasileios Tsaousidis,0.7560871736047691
Ioannis  Karafyllidis ,0.755382125675984
Dimitrios Ioannidis,0.7551243160570285
Antonios Symvonis,0.7550421086071447
Nikolaos Malevris,0.7547519112821949
Xenofon  Zampoulis,0.7545678156027202
Michail Sfakianakis,0.7542735004229945
Malamati Louta,0.7533716103984721
Ioannis Mavridis,0.7532904134258332
Anastasios Mikropoulos,0.7524840109667007
Dimitrios Varsos,0.7519051270685444
Athanasios Mouchtaris,0.751283997314809
Vasileios Syris,0.7483519793077333
 Spyridon Nikolaidis,0.7479663302360674
Panagiotis Tsanakas,0.7477058269839467
Odysseas Koufopavlou ,0.7467453435933702
 Theodoros Laopoulos,0.7458370718218406
Spyridon-Gerasimos  Lalis,0.745485184270328
Georgios Stamoulis,0.7440567659893301
Spyridon Vosinakis,0.7434270764413993
Georgios Papaioannou,0.743372919821691
Nikolaos Grammalidis,0.7426532452585691
Efstathios  Sykas,0.7421238288813704
Charalambos Vrasidas,0.7417573978423602
Bill Kapralos,0.7416155605031152
Alexandros  Stavdas,0.7413218830117001
Vasileios Dimakopoulos ,0.7405197649381767
Panos Linos,0.7398066886367918
Dimitrios Gkizopoulos,0.7396215213763291
Theodoulos Garefalakis,0.7391171602284667
Miltiadis  Anagnostou,0.7379353792204555
Dimitra  Simeonidou,0.7377507357221498
Georgios Papagiannakis,0.7373218855358963
Nikolaos Bellas ,0.7371072119039175
Charalampos Karagiannidis ,0.7370241231162741
Dionysios Pnevmatikatos ,0.7364123952980066
Charalampos Skianis,0.7361439346624905
Stylianos Xynogalos,0.7358776688727744
Konstantinos Markantonakis,0.7357860684987013
Argyrios Dentsoras,0.7341825468333512
Michail Taroudakis,0.7338971634376534
Panagiotis Alevizos,0.7336818640317092
Athanasios Manikas,0.7331068786254542
Andreas Moshovos,0.7326795880876791
Leonidas Georgiadis,0.7325265277383172
Pavlos - Petros Sotiriadis,0.7320019903634539
Lysimachos-Pavlos Kontis,0.730087345215051
Ioannis Boutalis,0.728796156276156
 Konstantinos Balas,0.7286415580318619
Alkiviadis Chatzopoulos ,0.7286200355731604
Apostolos Dollas,0.727532797287939
Alexios Birmpas,0.7274726660712998
Theodora Ioannidou,0.7274605346524237
Ioannis Mourtzopoulos,0.726979798929223
Antonios Aletras,0.7266302204615323
Athanasios Tzimogiannis,0.7258009635338635
Efthymios Chousos,0.724662079842826
Nikolaos Diamantis,0.7241837778845003
George Karakostas,0.7240083016515414
Thomas Xenos,0.7232549021959264
Aristeidis Kontogeorgis,0.7222132458952581
Evripidis Chatzikraniotis,0.7218819512011633
Andreas Floros ,0.7190460952838603
Stavros Kolliopoulos,0.7189205005540454
Lazaros  Merakos,0.7184210231688077
Andreas Veneris,0.7182073748618898
Pantelis Angelidis,0.7180480007704867
Theodoros  Apostolopoulos,0.7172274059457029
Georgios Vasilakopoulos,0.7164533700951469
Charidimos  Vergos,0.7145144613486398
Stylianos Siskos ,0.7138661569161882
Kyriakos Koutoulakos,0.7138612550124425
Ioannis Dimopoulos,0.7128872216353551
Theodoros Vlachos,0.7123467682146425
Angelos Rouskas,0.7120499231445996
 Ioannis Fountos ,0.7119203197541553
Foteini - Niovi Pavlidou ,0.7111506273848895
Gerasimos Barmpatis,0.7103836865767621
Dimosthenis Vougioukas ,0.7101802391590277
 Panagiotis Trachanias ,0.7088373896970217
Emmanouil Magkos,0.7074670430246895
Theodoros Chorikis,0.7059531999578118
Filippos Tsalidis,0.7051403348019404
Tasoula Georgaki,0.7046868687516882
 Antonios Paschalis,0.7042686458678535
Foteini Paraskeva,0.7041233237730353
 Dimitrios Nikolos,0.7038079234022468
Panagiotis  Kottis,0.7027920778415233
Iraklis  Avramopoulos,0.7024611117238521
Konstantinos Kloukinas,0.7017737254476593
Athanasios Giannakopoulos,0.6978832786466628
Kon/nos Psychalinos ,0.6976019037336678
Ioannis Manousakis,0.6958345215535013
Georgios Tsiatouchas,0.6924693299628913
Michalis Zervas,0.6912435994750484
